"ela_level.mmce_lda_10","ela_level.mmce_qda_10","ela_level.mmce_mda_10","ela_level.lda_qda_10","ela_level.lda_mda_10","ela_level.qda_mda_10","ela_level.mmce_lda_25","ela_level.mmce_qda_25","ela_level.mmce_mda_25","ela_level.lda_qda_25","ela_level.lda_mda_25","ela_level.qda_mda_25","ela_level.mmce_lda_50","ela_level.mmce_qda_50","ela_level.mmce_mda_50","ela_level.lda_qda_50","ela_level.lda_mda_50","ela_level.qda_mda_50","ela_level.costs_fun_evals","ela_level.costs_runtime","ela_meta.lin_simple.adj_r2","ela_meta.lin_simple.intercept","ela_meta.lin_simple.coef.min","ela_meta.lin_simple.coef.max","ela_meta.lin_simple.coef.max_by_min","ela_meta.lin_w_interact.adj_r2","ela_meta.quad_simple.adj_r2","ela_meta.quad_simple.cond","ela_meta.quad_w_interact.adj_r2","ela_meta.costs_fun_evals","ela_meta.costs_runtime","basic.dim","basic.observations","basic.lower_min","basic.lower_max","basic.upper_min","basic.upper_max","basic.objective_min","basic.objective_max","basic.blocks_min","basic.blocks_max","basic.cells_total","basic.cells_filled","basic.minimize_fun","basic.costs_fun_evals","basic.costs_runtime","disp.ratio_mean_02","disp.ratio_mean_05","disp.ratio_mean_10","disp.ratio_mean_25","disp.ratio_median_02","disp.ratio_median_05","disp.ratio_median_10","disp.ratio_median_25","disp.diff_mean_02","disp.diff_mean_05","disp.diff_mean_10","disp.diff_mean_25","disp.diff_median_02","disp.diff_median_05","disp.diff_median_10","disp.diff_median_25","disp.costs_fun_evals","disp.costs_runtime","pca.expl_var.cov_x","pca.expl_var.cor_x","pca.expl_var.cov_init","pca.expl_var.cor_init","pca.expl_var_PC1.cov_x","pca.expl_var_PC1.cor_x","pca.expl_var_PC1.cov_init","pca.expl_var_PC1.cor_init","pca.costs_fun_evals","pca.costs_runtime","ela_distr.skewness","ela_distr.kurtosis","ela_distr.number_of_peaks","ela_distr.costs_fun_evals","ela_distr.costs_runtime","ic.h.max","ic.eps.s","ic.eps.max","ic.eps.ratio","ic.m0","ic.costs_fun_evals","ic.costs_runtime","nbc.nn_nb.sd_ratio","nbc.nn_nb.mean_ratio","nbc.nn_nb.cor","nbc.dist_ratio.coeff_var","nbc.nb_fitness.cor","nbc.costs_fun_evals","nbc.costs_runtime","f"
"0.106666666666667","0.0866666666666667","0.0866666666666667","1.23076923076923","1.23076923076923","1","0.12","0.0533333333333333","0.0733333333333333","2.25","1.63636363636364","0.727272727272727","0.16","0.133333333333333","0.153333333333333","1.2","1.04347826086957","0.869565217391304","0","3.75999999999931","0.796162820312128","0.431835653290622","0.0213332231325645","0.04790589155727","2.24560026675684","0.8070096787496","0.947539632107873","1.8021599685409","0.990335525362717","0","0.0100000000002183","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0.00100000000020373","0.2698818220329","0.486744391846031","0.496538733643081","0.644936398271637","0.274603083250421","0.485550113708205","0.508494506653986","0.634991648776557","-4.85227279156291","-3.41103166270543","-3.34593970958434","-2.35970765546191","-4.81003737329309","-3.41126784883229","-3.25912578008564","-2.42033536455594","0","0.00399999999990541","1","1","0.75","0.75","0.362130306073559","0.362130306073559","0.36157076479241","0.462607916403198","0","0.00299999999970169","0.352700750250176","-0.443020896169439","1","0","0.00199999999949796","0.768645781087311","-0.975975975975976","0.030442722120643","-1.33633633633634","0.432432432432432","0","0.207000000000335","0.832032944339209","0.782154656373004","0.596258173381334","0.288605278032137","-0.325668004955407","0","0.0180000000000291","13_18"
"0.1","0.0666666666666667","0.0466666666666667","1.5","2.14285714285714","1.42857142857143","0.273333333333333","0.106666666666667","0.0933333333333333","2.5625","2.92857142857143","1.14285714285714","0.32","0.0933333333333333","0.12","3.42857142857143","2.66666666666667","0.777777777777778","0","3.83799999999974","0.158141858062265","0.399387179999275","0.0079898531124396","0.0260932477402835","3.26579817839933","0.307639534269139","0.860747475318147","12.506046632212","0.961474503448542","0","0.0109999999995125","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0","0.615269577021597","0.613529280771666","0.6396481688661","0.687227915180569","0.791008808935274","0.592318576554247","0.595902311918016","0.64203633386108","-2.55686958610242","-2.56843537421403","-2.3948525572523","-2.07864359897929","-1.38580054105386","-2.70329641316681","-2.67953300772946","-2.37362273350222","0","0.00399999999990541","1","1","0.75","1","0.362130306073559","0.362130306073559","0.361490300316973","0.348182350253711","0","0.00299999999970169","0.123698905258237","-0.535165691883213","2","0","0.00199999999949796","0.808243094854153","-0.855855855855856","0.0349577557436328","-1.1961961961962","0.445945945945946","0","0.184000000000196","0.740605896801161","0.771008268683563","0.591404869361955","0.293098603633665","-0.381303769385455","0","0.0159999999996217","13_19"
"0.12","0.04","0.0533333333333333","3","2.25","0.75","0.206666666666667","0.106666666666667","0.0866666666666667","1.9375","2.38461538461538","1.23076923076923","0.12","0.113333333333333","0.1","1.05882352941176","1.2","1.13333333333333","0","3.71500000000015","0.72348062351188","0.444572486682213","0.0281742833830704","0.0482403161647625","1.71221093750159","0.79360715925114","0.901005739921071","4.21384675830731","0.991232627720641","0","0.0109999999995125","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0.00100000000020373","0.300012103363541","0.383852285251468","0.514945631866585","0.685087675622491","0.325008066986945","0.361940921858691","0.445333634358594","0.64666410662314","-4.65203076401899","-4.09483955074556","-3.22360979899965","-2.092867359582","-4.4758067610935","-4.23090854311991","-3.6779394657461","-2.34293641622318","0","0.00399999999990541","1","1","0.75","0.75","0.362130306073559","0.362130306073559","0.36279968765022","0.4813157526898","0","0.00399999999990541","0.350560776786795","-0.44331522176667","1","0","0.00299999999970169","0.789705085914965","-0.915915915915916","0.0253164847863136","-1.33633633633634","0.452702702702703","0","0.230999999999767","0.763916823951909","0.765790042028292","0.698566857494254","0.28070971933898","-0.302950325441786","0","0.0209999999997308","13_20"
"0.12","0.0266666666666667","0.0533333333333333","4.5","2.25","0.5","0.0666666666666667","0.0466666666666667","0.08","1.42857142857143","0.833333333333333","0.583333333333333","0.08","0.08","0.0866666666666667","1","0.923076923076923","0.923076923076923","0","3.88100000000031","0.896695055207033","0.406368545455352","0.00881534004142866","0.0653440885246241","7.41254315971163","0.930137710037998","0.942482312305146","6.54836656294436","0.989490220501503","0","0.0100000000002183","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0","0.92499340300625","0.591444229577146","0.72448940252258","0.726455318365905","0.856592748724675","0.537186336303991","0.673013022049331","0.70363168186046","-0.498484328651927","-2.71520982285168","-1.83100848091358","-1.81794325360527","-0.950919727266607","-3.06887300986008","-2.16821928547823","-1.96518988928006","0","0.00500000000010914","1","1","0.75","0.75","0.362130306073559","0.362130306073559","0.362714978949917","0.499904313645869","0","0.00299999999970169","0.382155603930365","-0.671860199601721","1","0","0.00100000000020373","0.741052508129761","-0.975975975975976","0.0265108360190854","-1.4964964964965","0.364864864864865","0","0.259000000000015","0.560969653906838","0.764442874751278","0.436655591743832","0.289591438926085","-0.297046367943472","0","0.0199999999995271","13_21"
"0.1","0.04","0.113333333333333","2.5","0.882352941176471","0.352941176470588","0.253333333333333","0.0733333333333333","0.0933333333333333","3.45454545454546","2.71428571428571","0.785714285714286","0.126666666666667","0.1","0.146666666666667","1.26666666666667","0.863636363636364","0.681818181818182","0","4.03999999999996","0.590951482609394","0.37090984727074","0.0188777587272204","0.0426156310221508","2.25745183196467","0.762641845537089","0.767296430113751","4.95985669901007","0.980345537691895","0","0.01299999999992","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0.00100000000020373","0.756267014073609","0.611652677656957","0.686257757477985","0.744505524348365","0.720313621509866","0.580965243308302","0.635469026352148","0.686397269048502","-1.61981850569718","-2.58090704045773","-2.08509114400122","-1.69798387440633","-1.85457354763332","-2.77857927688388","-2.41716991964332","-2.07946962747324","0","0.00600000000031287","1","1","0.75","0.75","0.362130306073559","0.362130306073559","0.362013691084692","0.4512548502295","0","0.00500000000010914","0.630875350406183","0.15144299229322","1","0","0.00199999999949796","0.752022283273069","-0.935935935935936","0.038333951017666","-1.37637637637638","0.391891891891892","0","0.22400000000016","0.75801509110997","0.773329635619945","0.471477625859613","0.291738025488782","-0.373660754159396","0","0.0189999999993233","13_22"
"0.1","0.08","0.126666666666667","1.25","0.789473684210526","0.631578947368421","0.16","0.06","0.08","2.66666666666667","2","0.75","0.233333333333333","0.14","0.12","1.66666666666667","1.94444444444444","1.16666666666667","0","3.79899999999998","0.52534954026554","0.390487748425137","0.00173689829076659","0.0522404386257792","30.0768553366026","0.788539159470216","0.652600942195727","1.74485681734226","0.969670842635559","0","0.00999999999930878","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0.00100000000020373","0.277682656964267","0.344869351789179","0.688449000146037","0.769133081301283","0.320939437765179","0.337342931256445","0.604658621805297","0.665309106671017","-4.80042943218466","-4.35391518135244","-2.07052842319963","-1.53431225502816","-4.50278545119113","-4.39401545930985","-2.62147075679148","-2.21930320937526","0","0.00500000000010914","1","1","0.75","0.75","0.362130306073559","0.362130306073559","0.361538958145016","0.424370271728274","0","0.00399999999990541","0.292052348670825","-0.593544959680924","2","0","0.00199999999949796","0.778506740423451","-0.875875875875876","0.0349577557436328","-1.31631631631632","0.432432432432432","0","0.194999999999709","0.679461156033684","0.77672193261307","0.511007618250786","0.27657900107898","-0.273235938609008","0","0.0150000000003274","13_23"
"0.0933333333333333","0.0533333333333333","0.0466666666666667","1.75","2","1.14285714285714","0.146666666666667","0.08","0.08","1.83333333333333","1.83333333333333","1","0.233333333333333","0.126666666666667","0.1","1.84210526315789","2.33333333333333","1.26666666666667","0","3.76499999999942","0.650849168975137","0.39514826746963","0.0109746026574451","0.051712012498594","4.7119712770205","0.813124480701877","0.750284265214389","2.49468004118279","0.991567010694835","0","0.00900000000001455","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0.00100000000020373","0.322845244153032","0.412368871225346","0.620631845384761","0.720631910682594","0.325008066986945","0.394434841014614","0.544585470501268","0.712837335310628","-4.50028460683214","-3.90532193783722","-2.52123263079187","-1.85664488233965","-4.4758067610935","-4.01544448208543","-3.01981006073922","-1.9041480842786","0","0.00399999999990541","1","1","0.75","0.75","0.362130306073559","0.362130306073559","0.361723792866796","0.44523307021618","0","0.00399999999990541","0.393580506815809","-0.0362367581214609","1","0","0.00200000000040745","0.766085459538061","-0.935935935935936","0.0265108360190854","-1.27627627627628","0.412162162162162","0","0.247999999999593","0.808437965237884","0.780588448153963","0.630546663595706","0.279230594242283","-0.320700542076631","0","0.0219999999999345","13_24"
"0.106666666666667","0.0466666666666667","0.1","2.28571428571429","1.06666666666667","0.466666666666667","0.26","0.06","0.0733333333333333","4.33333333333333","3.54545454545455","0.818181818181818","0.18","0.0933333333333333","0.0666666666666667","1.92857142857143","2.7","1.4","0","3.82699999999932","0.623532422943918","0.347806438742339","0.0229616163288722","0.0501163343686688","2.18261352558408","0.856049607684522","0.729816075051041","1.71036696775331","0.964083314844602","0","0.011000000000422","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0","0.779229566593709","0.657370428431302","0.679720356811477","0.755947335210332","0.827909503119334","0.761283567638589","0.688602685256252","0.716937792166694","-1.46721229456524","-2.27707266834078","-2.12853787952829","-1.62194305086963","-1.1411155775154","-1.58290576478142","-2.06484572414804","-1.87695834819089","0","0.00500000000010914","1","1","0.75","0.75","0.362130306073559","0.362130306073559","0.361487626508224","0.436251708373396","0","0.00399999999990541","0.588251420476712","-0.0694666946401954","1","0","0.00200000000040745","0.828029206223795","-0.975975975975976","0.0333828586473176","-1.33633633633634","0.47972972972973","0","0.213999999999942","0.72996524337982","0.771339404958097","0.518733052215253","0.289273288054403","-0.296453411144052","0","0.0170000000007349","13_25"
"0.1","0.0733333333333333","0.0866666666666667","1.36363636363636","1.15384615384615","0.846153846153846","0.28","0.153333333333333","0.126666666666667","1.82608695652174","2.21052631578947","1.21052631578947","0.126666666666667","0.126666666666667","0.12","1","1.05555555555556","1.05555555555556","0","3.76599999999962","0.617551180726416","0.317523340919397","0.0232024742185693","0.0318745057492686","1.37375460259143","0.781903785343867","0.822406770229981","4.60482464722792","0.986564844814563","0","0.0100000000002183","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0.000999999999294232","0.547619409500069","0.62970490746093","0.668234254708718","0.745169020870519","0.451979931731445","0.520134228313813","0.615921377148303","0.726809672201589","-3.00646401768248","-2.46093421119775","-2.20487305703272","-1.693574360688","-3.63386850539424","-3.18194390226711","-2.54678850646035","-1.81149885861203","0","0.00399999999990541","1","1","0.75","0.75","0.362130306073559","0.362130306073559","0.362477678456298","0.466529716868304","0","0.00399999999990541","1.09032606615216","1.3654073968071","2","0","0.00299999999970169","0.807208255754608","-0.995995995995996","0.0241759407916913","-1.37637637637638","0.452702702702703","0","0.21100000000024","0.780552136469509","0.76247586040962","0.549959178987461","0.3048097792232","-0.30652257575444","0","0.0180000000000291","13_26"
"0.0866666666666667","0.06","0.0466666666666667","1.44444444444444","1.85714285714286","1.28571428571429","0.14","0.0666666666666667","0.08","2.1","1.75","0.833333333333333","0.0866666666666667","0.08","0.0866666666666667","1.08333333333333","1","0.923076923076923","0","3.86200000000008","0.817761038211041","0.414275787564399","0.0053796326402525","0.0471104188481444","8.75718139109462","0.899858921377863","0.904195755204448","2.84561234442119","0.991261029594499","0","0.011000000000422","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0","0.236782013827334","0.454317891331795","0.474121213147521","0.640448184400138","0.205553149921465","0.431362242667862","0.446580276313404","0.637295661077352","-5.07224991801799","-3.62653407165644","-3.49492370702128","-2.38953575549912","-5.26790085777539","-3.77058242388061","-3.6696731025244","-2.40505767999532","0","0.00500000000010914","1","1","0.75","0.75","0.362130306073559","0.362130306073559","0.362565096354485","0.491125648670775","0","0.00500000000010914","0.362495794391765","-0.273268185834787","1","0","0.00299999999970169","0.798424980487901","-1.03603603603604","0.0230867799418717","-1.45645645645646","0.418918918918919","0","0.240999999999985","0.807480328790242","0.782703043531171","0.577182350736448","0.290338050618042","-0.293267427020284","0","0.0189999999993233","13_27"
"0.1","0.0933333333333333","0.1","1.07142857142857","1","0.933333333333333","0.333333333333333","0.153333333333333","0.0933333333333333","2.17391304347826","3.57142857142857","1.64285714285714","0.28","0.173333333333333","0.193333333333333","1.61538461538462","1.44827586206897","0.896551724137931","0","4.19200000000001","0.375367509442034","0.338062144419465","0.0144859631596889","0.0382729261375272","2.64206982411993","0.689360762318916","0.552378981961202","1.35769212641165","0.948547693666845","0","0.011000000000422","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0.000999999999294232","0.508799307018997","0.609181833828458","0.65661738452958","0.750039645230346","0.429974646583657","0.597930901130394","0.608989565354451","0.714395451563768","-3.26445749424413","-2.59732795510282","-2.28207730258417","-1.66120480905608","-3.7797834404137","-2.66608162724894","-2.5927526855507","-1.89381636486197","0","0.00500000000010914","1","1","0.75","0.75","0.362130306073559","0.362130306073559","0.361496537496489","0.402124671251153","0","0.00500000000010914","0.845947946239837","0.409164673787539","1","0","0.00299999999970169","0.747357373470987","-0.875875875875876","0.0290712337727258","-1.33633633633634","0.398648648648649","0","0.618000000000393","0.772348019321454","0.770212078725383","0.616520315461981","0.289856879497697","-0.361660412131399","0","0.0209999999997308","13_28"
"0.12","0.0466666666666667","0.0466666666666667","2.57142857142857","2.57142857142857","1","0.18","0.0733333333333333","0.0733333333333333","2.45454545454545","2.45454545454545","1","0.246666666666667","0.1","0.0933333333333333","2.46666666666667","2.64285714285714","1.07142857142857","0","4.26500000000033","0.442386209821007","0.478881879968878","0.0232667313974512","0.0457180061665465","1.96495181835274","0.749261105124861","0.620542668254383","2.56005084940741","0.980161517722681","0","0.0119999999997162","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0.00100000000020373","0.238727757993107","0.492930175176549","0.463421129593347","0.69804798749982","0.322196795911542","0.436333286109682","0.439737477163818","0.657975969491118","-5.05931874911981","-3.36992173138891","-3.56603510496226","-2.00673477092679","-4.49444802993117","-3.73761991165137","-3.71504704730891","-2.26792853860447","0","0.00500000000010914","1","1","0.75","0.75","0.362130306073559","0.362130306073559","0.3616778589332","0.423979833893127","0","0.00500000000010914","0.0344301331192143","-0.856666320540196","1","0","0.00299999999970169","0.794640678177845","-0.855855855855856","0.038333951017666","-1.35635635635636","0.439189189189189","0","0.239000000000487","0.70245164652565","0.769752137402728","0.536073847074581","0.28866918108551","-0.325755408307983","0","0.0180000000000291","13_29"
